,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1235,4750000000.0,2458,1530123269.0,,Odyssey,35832290.0,-0.07,-0.26,-28.16,0.00754364,9167390.0,184,OCN,10000000000.0,odyssey
1471,18326892.0,2702,1530123273.0,22300000.0,Bitcoin Interest,35717279.0,-2.21,-10.59,-43.27,1.9489,80843.2,185,BCI,18326892.0,bitcoin-interest
1561,357431729.0,2840,1530123275.0,,QuarkChain,35252705.0,0.57,-6.79,-24.3,0.0986278,2797040.0,185,QKC,10000000000.0,quarkchain
1282,4704993287.0,2507,1530123270.0,,THEKEY,34822785.0,0.46,-3.83,-26.85,0.00740124,284237.0,187,TKY,9795844687.0,thekey
1158,89921436.0,2373,1530123267.0,,Trade Token,34594755.0,0.08,-6.15,-17.9,0.384722,1482040.0,188,TIO,223534823.0,trade-token
1104,229258029.0,2313,1530123267.0,,SIRIN LABS Token,34408879.0,-0.26,-0.41,-20.28,0.150088,1692600.0,189,SRN,573145073.0,sirin-labs-token
1404,68506042.0,2633,1530123272.0,,Stakenet,33657909.0,0.06,-11.44,-24.86,0.491313,317684.0,190,XSN,78870438.0,stakenet
187,41414015.0,588,1530123245.0,,Ubiq,33592191.0,0.64,-2.07,-19.03,0.811131,63128.7,191,UBQ,41414015.0,ubiq
1025,1968986470.0,2223,1530123265.0,,BLOCKv,33479858.0,0.22,3.5,-14.18,0.0170036,495028.0,192,VEE,3646271241.0,blockv
4,24828740.0,5,1530123242.0,,Peercoin,33227806.0,-0.05,-2.96,-18.98,1.33828,388230.0,193,PPC,24828740.0,peercoin
1369,19361889557.0,2595,1530123272.0,,NANJCOIN,33151040.0,0.26,0.31,19.28,0.00171218,268864.0,194,NANJ,30000000000.0,nanjcoin
460,4272150.0,1447,1530123252.0,21000000.0,ZClassic,33061742.0,-0.13,-3.43,-25.07,7.7389,161679.0,195,ZCL,4272150.0,zclassic
1323,205311121.0,2548,1530123271.0,,POA Network,32967628.0,0.68,-8.75,-28.26,0.160574,577227.0,196,POA,255803281.0,poa-network
1327,514799153.0,2552,1530123271.0,,IHT Real Estate Protocol,32888356.0,4.31,-2.14,-31.86,0.0638858,1058790.0,197,IHT,1000000000.0,iht-real-estate-protocol
686,25130243.0,1788,1530123258.0,,Metal,32371523.0,1.24,-2.72,-30.77,1.28815,1029500.0,198,MTL,66588888.0,metal
344,1543157590.0,1172,1530123249.0,2147483647.0,Safe Exchange Coin,31694605.0,0.45,-1.15,-8.44,0.0205388,33619.2,199,SAFEX,2147483647.0,safe-exchange-coin
1048,60204000.0,2251,1530123265.0,,IoT Chain,31437144.0,0.5,-2.42,-24.14,0.522177,4787340.0,200,ITC,100000000.0,iot-chain
792,2297132548.0,1937,1530123260.0,,Po.et,30713351.0,1.16,-4.08,-22.56,0.0133703,479555.0,202,POE,3141592653.0,poet
20,24071541.0,42,1530123242.0,,Primecoin,30917487.0,-1.41,1.14,-1.78,1.2844,375021.0,202,XPM,24071541.0,primecoin
992,3726781.0,2181,1530123265.0,,Genesis Vision,30364544.0,0.07,-4.92,-28.58,8.14766,1845040.0,203,GVT,4436644.0,genesis-vision
1543,1141040005.0,2777,1530123275.0,,IoTeX,29697392.0,0.67,-5.03,-33.23,0.0260266,1765310.0,204,IOTX,10000000000.0,iotex
1225,4626502186.0,2446,1530123269.0,11500000000.0,DATA,29368064.0,0.31,0.44,-20.37,0.00634779,618234.0,205,DTA,11500000000.0,data
1177,30734017993.0,2394,1530123268.0,,Telcoin,29269081.0,-0.05,-0.84,-22.21,0.000952335,104527.0,206,TEL,100000000000.0,telcoin
1329,723440241.0,2554,1530123271.0,,Lympo,29245795.0,-0.13,-8.7,-34.09,0.040426,8404190.0,207,LYM,999999999.0,lympo
1100,192141767.0,2309,1530123266.0,,SophiaTX,28845091.0,1.22,-9.06,-28.17,0.150124,383548.0,208,SPHTX,350000000.0,sophiatx
1334,6274940000.0,2559,1530123271.0,,Cube,28774992.0,-0.92,2.84,-19.87,0.0045857,661962.0,209,AUTO,7200000000.0,cube
105,399993200.0,254,1530123244.0,,Gulden,28407877.0,-0.61,2.48,-4.66,0.0710209,103885.0,210,NLG,471493200.0,gulden
1022,300043386.0,2219,1530123265.0,,SpankChain,28284490.0,-1.2,2.9,-14.47,0.094268,668214.0,211,SPANK,1000000000.0,spankchain
184,1958048339.0,573,1530123245.0,2158812800.0,Burst,27946441.0,-0.01,-2.68,-20.97,0.0142726,104830.0,212,BURST,1958048339.0,burst
1350,125000000.0,2576,1530123271.0,,Tokenomy,27837250.0,0.62,-2.3,-16.31,0.222698,181848.0,213,TEN,200000000.0,tokenomy
1325,375051999.0,2550,1530123271.0,,Rock,27415026.0,0.05,-7.72,-29.85,0.0730966,20972.7,214,RKT,900000000.0,rock
1182,281429000.0,2399,1530123268.0,,Internet Node Token,27124634.0,0.01,-14.11,-32.62,0.0963818,5176400.0,215,INT,1000000000.0,internet-node-token
1412,429131314.0,2641,1530123272.0,,Apex,26943439.0,0.45,-2.22,-30.31,0.062786,190397.0,216,CPX,676989090.0,apex
1467,370300000.0,2696,1530123274.0,,DAEX,26690298.0,0.62,-2.49,-12.18,0.0720775,7889290.0,217,DAX,2000000000.0,daex
704,9040011285.0,1814,1530123259.0,30000000000.0,Linda,26644348.0,-2.88,9.2,-12.24,0.00294738,752808.0,218,LINDA,9040011285.0,linda
549,88087036.0,1596,1530123254.0,,Edgeless,26591714.0,0.62,-4.5,-23.39,0.30188,464908.0,219,EDG,132046997.0,edgeless
668,73430701.0,1768,1530123260.0,100000000.0,AdEx,26175915.0,0.01,2.72,-17.84,0.356471,950119.0,220,ADX,100000000.0,adx-net
975,43414390.0,2162,1530123264.0,,Delphy,25977087.0,-0.82,-1.21,-23.36,0.598352,1170450.0,222,DPY,100000000.0,delphy
193,155505000.0,624,1530123245.0,,bitCNY,26042267.0,-0.06,0.24,0.96,0.167469,8846340.0,222,BITCNY,155505000.0,bitcny
626,52000000.0,1712,1530123257.0,105000000.0,Quantum Resistant Ledger,25935936.0,-0.79,2.7,-4.47,0.498768,160246.0,223,QRL,65000000.0,quantum-resistant-ledger
1273,160000000.0,2498,1530123270.0,,Jibrel Network,25626400.0,-0.91,-7.29,-31.59,0.160165,421040.0,224,JNT,200000000.0,jibrel-network
1243,268253992.0,2467,1530123269.0,,OriginTrail,25543226.0,1.16,-6.99,-28.2,0.0952203,73056.4,225,TRAC,500000000.0,origintrail
1014,463910527.0,2209,1530123265.0,1000000000.0,Ink,25502693.0,0.4,-5.3,-26.24,0.0549733,3860070.0,226,INK,1000000000.0,ink
93,217165729.0,201,1530123243.0,,Einsteinium,25324130.0,-0.7,-0.99,-18.25,0.116612,375908.0,227,EMC2,217165729.0,einsteinium
892,29261461.0,2057,1530123262.0,,Eidoo,25191397.0,-0.33,-2.54,-19.16,0.860907,1633980.0,228,EDO,90208328.0,eidoo
147,63010106.0,377,1530123245.0,,NavCoin,24990753.0,-0.07,-4.82,-29.8,0.396615,1875530.0,229,NAV,63010106.0,nav-coin
1299,1840486088.0,2524,1530123271.0,,Universa,24933617.0,-1.8,2.9,7.18,0.0135473,369700.0,230,UTNP,4997891952.0,universa
35,198850.0,67,1530123242.0,,Unobtanium,24898363.0,0.1,-1.3,-12.86,125.212,4463.04,231,UNO,198850.0,unobtanium
1036,1096556877.0,2239,1530123266.0,,ETHLend,24882082.0,0.47,-0.94,-30.36,0.0226911,170877.0,232,LEND,1299999942.0,ethlend
217,1012146906.0,723,1530123258.0,,BitBay,24697194.0,0.11,-2.11,-12.0,0.0244008,25903.3,233,BAY,1012146906.0,bitbay
678,183000000.0,1779,1530123258.0,200000000.0,Wagerr,24521817.0,-9.02,-2.75,-22.89,0.133999,17307.3,234,WGR,198360471.0,wagerr
1315,575611957.0,2540,1530123271.0,840000000.0,Litecoin Cash,24489353.0,-0.87,-6.52,-27.91,0.0425449,78562.5,235,LCC,575611957.0,litecoin-cash
937,807926304.0,2112,1530123263.0,,Red Pulse,24427571.0,0.72,-3.06,-23.39,0.0302349,275593.0,236,RPX,1358371250.0,red-pulse
584,15585395.0,1654,1530123255.0,21000000.0,Bitcore,24125879.0,0.21,-9.64,-32.94,1.54798,327076.0,237,BTX,17039622.0,bitcore
588,24279448.0,1660,1530123256.0,,TokenCard,24010820.0,-0.03,-0.49,-15.52,0.988936,117316.0,238,TKN,39406760.0,tokencard
1556,349681577.0,2835,1530123275.0,,Endor Protocol,23895595.0,0.11,-16.13,-34.88,0.0683353,713702.0,239,EDR,1500000000.0,endor-protocol
1374,119995679.0,2600,1530123272.0,,LGO Exchange,23734065.0,-0.07,1.46,-2.9,0.197791,78163.4,240,LGO,217698062.0,legolas-exchange
1533,4416350572.0,2767,1530123275.0,,APIS,23252572.0,0.11,-6.96,-31.76,0.00526511,19634400.0,241,APIS,9520000000.0,apis
339,1010660.0,1159,1530123250.0,,SaluS,23185654.0,-1.13,-1.25,-14.57,22.9411,86793.9,242,SLS,1010660.0,salus
870,27000000.0,2033,1530123261.0,27000000.0,BridgeCoin,22941306.0,-0.36,0.85,-22.95,0.849678,10202.2,243,BCO,27000000.0,bridgecoin
1386,841750000.0,2612,1530123272.0,,BitRent,22714708.0,6.94,11.45,-15.18,0.0269851,210429.0,244,RNTB,942000000.0,bitrent
601,21026956.0,1681,1530123256.0,6000000000.0,PRIZM,22475293.0,0.03,-2.7,-4.6,1.06888,16239.7,245,PZM,21026956.0,prizm
1150,481425335.0,2364,1530123267.0,,TokenClub,22348534.0,-0.34,1.28,-22.01,0.0464216,120888.0,246,TCT,1000000000.0,tokenclub
166,23057343.0,470,1530123257.0,23176392.0,Viacoin,22300624.0,-0.21,-4.94,-19.88,0.967181,681866.0,247,VIA,23057343.0,viacoin
1532,6787146275.0,2766,1530123275.0,,Cryptaur,22258446.0,0.34,-1.47,-16.12,0.0032795,48151.0,248,CPT,27662180148.0,cryptaur
1281,51113355.0,2506,1530123270.0,,Swarm,22212484.0,1.25,-17.1,-30.06,0.434573,43227.4,249,SWM,100000000.0,swarm-fund
1544,67306444.0,2778,1530123275.0,,Eximchain,21943651.0,-1.92,-3.03,-31.65,0.326026,44812.9,250,EXC,150000000.0,eximchain
1127,3639990384.0,2341,1530123267.0,,SwftCoin,21794515.0,-0.0,-3.03,-22.77,0.00598752,3648940.0,251,SWFTC,10000000000.0,swftcoin
1314,557863049.0,2539,1530123271.0,,Republic Protocol,21820311.0,-2.56,-35.65,-51.59,0.0391141,5021090.0,251,REN,1000000000.0,republic-protocol
1347,20999999999.0,2572,1530123271.0,,BABB,21529830.0,0.61,-10.93,-27.07,0.00102523,351685.0,253,BAX,50000000000.0,babb
1351,1230040206.0,2577,1530123271.0,21000000000.0,Ravencoin,21259400.0,-0.6,-3.75,-23.04,0.0172835,253698.0,254,RVN,1230040206.0,ravencoin
1042,155000000.0,2245,1530123265.0,1000000000.0,Presearch,21195320.0,1.74,0.93,-4.9,0.136744,77552.4,255,PRE,170000000.0,presearch
1491,730326443.0,2723,1530123274.0,,FuzeX,20909611.0,0.26,2.14,-12.55,0.0286305,51107.8,256,FXT,1087156610.0,fuzex
925,491280791.0,2096,1530123263.0,,Ripio Credit Network,20815764.0,0.61,-8.57,-25.55,0.0423704,1407990.0,257,RCN,999942647.0,ripio-credit-network
1456,470992683.0,2685,1530123274.0,1000000000.0,Zebi,20791218.0,-1.43,-8.93,-21.15,0.0441434,590093.0,258,ZCO,500000000.0,zebi
1154,30300918.0,2369,1530123268.0,,INS Ecosystem,20768401.0,0.02,2.63,-23.31,0.685405,1535290.0,259,INS,50000000.0,ins-ecosystem
102,53193831.0,224,1530123244.0,,FairCoin,20710965.0,0.11,-9.88,-14.85,0.389349,3133.02,260,FAIR,53193831.0,faircoin
1539,2017336.0,2773,1530123275.0,,GINcoin,20695854.0,-3.75,3.82,-8.18,10.259,205695.0,261,GIN,2024326.0,gincoin
110,249159574.0,268,1530123244.0,,WhiteCoin,20545001.0,-1.1,-0.1,-10.88,0.0824572,227314.0,262,XWC,249159574.0,whitecoin
71,2616228.0,132,1530123243.0,,Counterparty,20412045.0,-0.68,-4.02,-28.55,7.80209,88304.6,262,XCP,2616228.0,counterparty
446,600000000.0,1409,1530123252.0,,SingularDTV,20231040.0,-3.48,-5.75,-27.68,0.0337184,488104.0,264,SNGLS,1000000000.0,singulardtv
141,5155018.0,362,1530123244.0,,CloakCoin,20159267.0,1.49,-14.95,-25.04,3.91061,919330.0,264,CLOAK,5155018.0,cloakcoin
1211,702000000.0,2430,1530123269.0,,Hydro Protocol,19995277.0,0.29,1.36,-20.3,0.0284833,464159.0,266,HOT,1560000000.0,hydro-protocol
1345,55000000.0,2570,1530123271.0,,TomoChain,19970610.0,0.42,-2.84,-28.92,0.363102,299839.0,267,TOMO,100000000.0,tomochain
2,14736400.0,3,1530123243.0,,Namecoin,19790690.0,0.22,2.11,-6.19,1.34298,95041.7,268,NMC,14736400.0,namecoin
1360,62952186.0,2586,1530123272.0,,Havven,19786942.0,0.19,-3.98,-24.94,0.314317,542581.0,269,HAV,100000000.0,havven
1089,338884679.0,2296,1530123267.0,,OST,19634097.0,-0.49,-8.84,-33.71,0.0579374,533286.0,270,OST,800000000.0,ost
857,488490411.0,2017,1530123263.0,,KickCoin,19596428.0,0.34,-2.09,-19.86,0.0401163,465045.0,271,KICK,524875367.0,kickico
1244,600000000.0,2468,1530123269.0,,LinkEye,19525560.0,-3.18,-4.32,-17.53,0.0325426,538102.0,272,LET,1000000000.0,linkeye
628,98028877.0,1715,1530123256.0,,MobileGo,19301004.0,0.06,2.53,-12.99,0.196891,429340.0,273,MGO,100000000.0,mobilego
1342,1391302551.0,2567,1530123271.0,,DATx,19292079.0,-0.6,-14.97,-34.79,0.0138662,675451.0,274,DATX,10000000000.0,datx
1165,84302524.0,2380,1530123267.0,,ATN,19229406.0,-0.13,-0.35,-27.18,0.2281,74441.1,274,ATN,210000000.0,atn
321,4027470846.0,1107,1530123248.0,100000000000.0,PACcoin,19179018.0,1.3,-1.86,-30.42,0.00476205,70750.6,276,$PAC,4537452920.0,paccoin
618,35946354.0,1703,1530123256.0,100000000.0,Metaverse ETP,19154410.0,0.31,-5.88,-22.09,0.532861,4114800.0,277,ETP,55346354.0,metaverse
1110,309089013.0,2320,1530123267.0,,UTRUST,19063127.0,0.62,-5.68,-15.45,0.0616752,56773.4,278,UTK,500000000.0,utrust
390,21338196.0,1281,1530123250.0,,ION,18973390.0,-0.71,-0.69,-0.19,0.889175,130676.0,279,ION,27238196.0,ion
893,150000000.0,2058,1530123262.0,,AirSwap,18922500.0,0.34,-4.84,-33.38,0.12615,725786.0,280,AST,500000000.0,airswap
294,15831459.0,1026,1530123248.0,,Aeon,18678431.0,0.55,0.71,-14.19,1.17983,22305.9,281,AEON,15831459.0,aeon
737,600000000.0,1856,1530123263.0,,district0x,18652980.0,0.08,-2.29,-26.71,0.0310883,239229.0,282,DNT,1000000000.0,district0x
1258,288765852.0,2482,1530123270.0,,CPChain,18636861.0,0.74,-1.91,-23.44,0.0645397,1932830.0,283,CPC,999999999.0,cpchain
1166,82073519.0,2381,1530123267.0,,Spectre.ai Dividend Token,18552309.0,0.08,-1.85,-21.75,0.226045,1319.65,284,SXDT,140270691.0,spectre-dividend
489,89708333.0,1500,1530123253.0,,Wings,18327054.0,-0.01,-2.06,-16.89,0.204296,963721.0,285,WINGS,100000000.0,wings
958,3944614.0,2139,1530123264.0,19000000.0,MinexCoin,18283957.0,0.92,19.48,-17.35,4.63517,90038.5,286,MNX,5898775.0,minexcoin
1096,57672338.0,2305,1530123266.0,,NAGA,18068224.0,2.97,1.77,-9.6,0.313291,1630410.0,287,NGC,77910266.0,naga
6,205023000.0,8,1530123243.0,336000000.0,Feathercoin,18038334.0,-1.2,-10.76,7.03,0.087982,174601.0,288,FTC,205023000.0,feathercoin
783,428481269.0,1923,1530123261.0,,Tierion,17837847.0,0.64,-4.18,-22.42,0.0416304,484689.0,289,TNT,1000000000.0,tierion
423,234057698991.0,1367,1530123252.0,,Experience Points,17432126.0,5.94,-11.04,-20.56,7.44779e-05,425570.0,290,XP,268871159263.0,experience-points
1183,239643281.0,2400,1530123269.0,,OneRoot Network,17250530.0,-0.47,-2.96,-32.45,0.0719842,758502.0,292,RNT,400000000.0,oneroot-network
1094,2966384100.0,2303,1530123266.0,10000000000.0,MediBloc [QRC20],17205235.0,1.39,-11.25,-24.31,0.00580007,200756.0,292,MED,4097545844.0,medibloc
722,30000000.0,1838,1530123259.0,,OracleChain,17176590.0,-0.62,9.37,-16.53,0.572553,3360.59,293,OCT,200000000.0,oraclechain
730,140000000.0,1847,1530123259.0,,Mothership,17134320.0,-0.13,0.66,-2.51,0.122388,74757.8,294,MSP,200000000.0,mothership
1257,500000000.0,2481,1530123269.0,,Zeepin,17109000.0,-0.8,-7.43,-24.55,0.034218,134651.0,295,ZPT,1000000000.0,zeepin
987,32025998.0,2176,1530123265.0,,Decision Token,17060217.0,0.05,2.16,-1.07,0.532699,30912.4,296,HST,48240070.0,decision-token
477,51306089.0,1478,1530123254.0,,DECENT,16976723.0,-2.23,-3.05,-20.45,0.330891,152390.0,297,DCT,73197775.0,decent
811,549891703.0,1963,1530123260.0,,Credo,16914614.0,0.08,0.01,8.19,0.0307599,864.964,298,CREDO,1374729257.0,credo
971,13613013.0,2158,1530123264.0,,Phore,16650620.0,0.19,-1.82,-14.99,1.22314,579989.0,299,PHR,13613013.0,phore
1562,4934048956.0,2841,1530123275.0,,LoyalCoin,16645754.0,0.12,-1.38,-23.95,0.00337365,8325.07,300,LYL,9000000000.0,loyalcoin
912,18266200.0,2080,1530123262.0,27266200.0,Modum,16604725.0,-1.38,-3.12,-25.19,0.909041,62008.4,301,MOD,27266200.0,modum
407,15282854.0,1312,1530123251.0,,Steem Dollars,16574256.0,0.11,-0.32,-14.14,1.0845,372014.0,302,SBD,15282854.0,steem-dollars
547,8146001.0,1592,1530123254.0,,TaaS,16399855.0,0.28,7.81,-21.56,2.01324,214298.0,303,TAAS,8146001.0,taas
1286,448809474.0,2511,1530123270.0,,WePower,16371986.0,0.33,-3.2,-26.37,0.0364787,362493.0,304,WPR,745248183.0,wepower
765,272173444.0,1899,1530123260.0,1000000000.0,YOYOW,16349704.0,-0.18,0.96,-18.77,0.0600709,407961.0,305,YOYOW,300000000.0,yoyow
801,375000000.0,1950,1530123262.0,,Hive Project,16024238.0,1.85,-0.96,-13.1,0.0427313,595763.0,306,HVN,500000000.0,hive-project
400,167241196.0,1298,1530123252.0,,LBRY Credits,15967755.0,-0.3,-4.42,-17.81,0.0954774,59975.9,307,LBC,542141200.0,library-credit
1301,109660754.0,2526,1530123270.0,,Envion,15924935.0,-0.75,-9.62,-33.48,0.14522,14551.7,308,EVN,127425494.0,envion
986,128767303.0,2175,1530123265.0,,DecentBet,15899285.0,0.55,5.31,-13.18,0.123473,56880.6,309,DBET,186420227.0,decent-bet
522,599400.0,1552,1530123254.0,,Melon,15870733.0,0.11,0.34,-25.48,26.4777,184762.0,310,MLN,749400.0,melon
741,661987039.0,1864,1530123260.0,,Blox,15707165.0,-0.23,-1.96,-32.34,0.0237273,310952.0,311,CDT,1000000000.0,blox
1416,5792573645.0,2645,1530123273.0,,U Network,15599980.0,2.36,-0.69,-10.28,0.0026931,3775270.0,313,UUU,10000000000.0,u-network
1181,2016075804.0,2398,1530123268.0,,Selfkey,15664123.0,0.22,15.9,0.32,0.00776961,10735200.0,314,KEY,5999999954.0,selfkey
1217,1365218125.0,2437,1530123268.0,,YEE,15570040.0,-0.65,1.13,-26.32,0.0114048,949895.0,314,YEE,10000000000.0,yee
1163,1782809241.0,2378,1530123268.0,,Karma,15530319.0,1.13,20.54,13.2,0.00871115,141803.0,315,KRM,3000000000.0,karma
1106,65877343747.0,2315,1530123267.0,,HTMLCOIN,15504167.0,1.29,-15.05,-24.82,0.000235349,189035.0,316,HTML,94044586504.0,html-coin
22,35973085511.0,45,1530123244.0,,CasinoCoin,15462096.0,0.06,-0.82,5.85,0.000429824,25628.3,317,CSC,39999999905.0,casinocoin
1584,595356109.0,2868,1530123276.0,,Constellation,15294460.0,0.13,-1.78,-21.47,0.0256896,125621.0,318,DAG,4000000000.0,constellation
1130,100054312.0,2344,1530123268.0,,AppCoins,15244075.0,1.15,-6.03,-29.99,0.152358,259769.0,319,APPC,246203093.0,appcoins
1078,905358042.0,2283,1530123267.0,,Datum,14951535.0,-0.55,-8.27,-7.85,0.0165145,405707.0,320,DAT,2653841598.0,datum
1285,390222225.0,2510,1530123270.0,,Datawallet,14866140.0,-0.19,-0.6,-19.65,0.0380966,378921.0,321,DXT,1000000000.0,datawallet
943,485847253.0,2120,1530123263.0,,Etherparty,14741432.0,-0.11,-3.31,-30.83,0.0303417,122381.0,322,FUEL,1000000000.0,etherparty
1405,3660947565.0,2634,1530123273.0,,XinFin Network,14662058.0,0.55,0.14,-17.7,0.00400499,328737.0,323,XDCE,15000000000.0,xinfin-network
1210,376657502.0,2429,1530123269.0,,Mobius,14639848.0,0.27,-0.53,-15.64,0.0388678,518750.0,324,MOBI,887990859.0,mobius
1219,390000000.0,2439,1530123269.0,,SelfSell,14615601.0,0.2,0.54,-19.01,0.0374759,303906.0,325,SSC,1000000000.0,selfsell
899,30150150.0,2064,1530123262.0,,Maecenas,14604341.0,0.11,-9.25,-22.12,0.484387,136255.0,326,ART,100000000.0,maecenas
1378,3791884.0,2604,1530123272.0,21000000.0,Bitcoin Green,14557764.0,1.72,3.9,-9.73,3.83919,12381.5,327,BITG,3791884.0,bitcoin-green
1477,447440800.0,2708,1530123274.0,,Crowd Machine,14557084.0,-0.27,-4.57,-42.37,0.0325341,1129270.0,328,CMCT,2000000000.0,crowd-machine
1414,1999999999.0,2643,1530123272.0,,Sentinel,14531980.0,-0.84,-5.83,-18.0,0.00726599,233635.0,329,SENT,2000000000.0,sentinel
910,88942165923.0,2078,1530123263.0,100000000000.0,LIFE,14518830.0,5.93,-6.67,-14.44,0.000163239,49256.5,330,LIFE,100000000000.0,life
1039,65351403.0,2242,1530123266.0,,Qbao,14499646.0,-1.38,6.12,-22.65,0.221872,727753.0,331,QBT,100000000.0,qbao
1062,45248033.0,2267,1530123266.0,,WaBi,14449145.0,0.74,-3.36,-25.25,0.319332,155154.0,332,WABI,99218023.0,wabi
631,4421720.0,1719,1530123257.0,,Peerplays,14150077.0,0.05,11.03,-0.32,3.20013,2396.32,333,PPY,5538260.0,peerplays-ppy
586,2297853.0,1658,1530123256.0,,Lunyr,14109346.0,0.39,-4.93,-31.57,6.14023,2052550.0,334,LUN,2703356.0,lunyr
548,1076641972.0,1595,1530123255.0,5000000000.0,Soarcoin,13928948.0,-2.36,1.1,-21.85,0.0129374,120892.0,335,SOAR,5000000000.0,soarcoin
834,118810622.0,1989,1530123262.0,200000000.0,COSS,13767775.0,3.46,-1.67,-21.5,0.11588,153782.0,336,COSS,200000000.0,coss
1174,73946809.0,2390,1530123268.0,,Bankex,13693766.0,0.22,-1.14,-14.15,0.185184,564306.0,337,BKX,400000000.0,bankex
1111,240000000.0,2321,1530123267.0,,QLINK,13673304.0,-0.72,-4.47,-28.89,0.0569721,1245260.0,338,QLC,600000000.0,qlink
546,100000000.0,1590,1530123254.0,,Mercury,13605500.0,3.85,3.68,1.0,0.136055,1367770.0,339,MER,100000000.0,mercury
1009,84966676.0,2202,1530123265.0,,Oyster,13553799.0,-0.96,-2.42,-21.14,0.159519,59819.0,340,PRL,98592692.0,oyster
1428,619267130.0,2657,1530123273.0,,BrahmaOS,13459833.0,-1.95,0.34,-9.95,0.0217351,6352.55,341,BRM,3000000000.0,brahmaos
823,21219229.0,1976,1530123262.0,,Blackmoon,13208440.0,-2.15,4.85,-14.0,0.622475,649438.0,342,BMC,60000000.0,blackmoon
828,200200144.0,1983,1530123261.0,,VIBE,13188425.0,-1.29,-5.9,-28.19,0.0658762,149112.0,343,VIBE,267000000.0,vibe
1366,17905181684.0,2592,1530123272.0,,Banca,13091660.0,-0.33,-2.52,-12.81,0.000731166,299923.0,344,BANCA,20000000000.0,banca
443,85558371.0,1403,1530123252.0,,FirstBlood,12959612.0,0.1,-0.05,-16.14,0.151471,2373190.0,345,1ST,93468691.0,firstblood
192,11571400.0,623,1530123246.0,,bitUSD,12890771.0,-0.57,0.73,-0.25,1.11402,338400.0,346,BITUSD,11571400.0,bitusd
444,701884009.0,1405,1530123252.0,,Pepe Cash,12780536.0,-0.43,-1.22,-19.62,0.0182089,7701.6,348,PEPECASH,701884009.0,pepe-cash
1160,804148114.0,2375,1530123267.0,,QunQun,12792710.0,-0.12,-6.23,-23.62,0.0159084,616238.0,348,QUN,1500000000.0,qunqun
591,165571555.0,1669,1530123255.0,920952070.0,Humaniq,12655859.0,-0.22,1.29,-15.9,0.0764374,20776.1,349,HMQ,186903555.0,humaniq
251,174168196.0,870,1530123247.0,350000000.0,Pura,12626654.0,0.69,-3.7,-29.81,0.0724969,38111.6,350,PURA,180950690.0,pura
1446,379681647.0,2675,1530123274.0,,Dock,12289156.0,-3.64,-7.03,-41.06,0.032367,606746.0,351,DOCK,1000000000.0,dock
261,191431076.0,916,1530123248.0,,MedicCoin,12265870.0,2.81,-7.43,-3.97,0.0640746,8195.17,351,MEDIC,191431513.0,mediccoin
96,25000000000.0,212,1530123244.0,25000000000.0,ECC,12262975.0,0.11,-17.88,-33.9,0.000490519,30974.6,352,ECC,25000000000.0,eccoin
1458,198240350.0,2687,1530123273.0,,Proxeus,12182504.0,-0.04,-0.6,-23.89,0.0614532,220517.0,354,XES,300000000.0,proxeus
1248,403728511.0,2472,1530123270.0,,Fortuna,12131921.0,-0.36,-4.14,-8.01,0.0300497,698650.0,355,FOTA,1000000000.0,fortuna
293,101743211.0,1022,1530123248.0,1000000000.0,LEOcoin,12018519.0,-0.19,2.94,-6.48,0.118126,1307590.0,356,LEO,110100629.0,leocoin
1304,415522566.0,2529,1530123271.0,,Cashaa,12105585.0,-4.78,-17.53,-34.43,0.0291334,353090.0,356,CAS,1000000000.0,cashaa
1128,17500000.0,2342,1530123267.0,,Covesting,11956210.0,-0.29,-3.83,5.44,0.683212,62203.4,358,COV,20000000.0,covesting
574,430000000.0,1636,1530123255.0,650000000.0,XTRABYTES,12000483.0,-5.29,0.37,-7.82,0.0279081,22913.5,358,XBY,650000000.0,xtrabytes
1222,333333333.0,2443,1530123269.0,,Trinity Network Credit,11997767.0,0.31,0.9,-19.64,0.0359933,314153.0,359,TNC,1000000000.0,trinity-network-credit
645,91676277.0,1737,1530123257.0,,Elastic,11934234.0,1.02,-0.98,-16.86,0.130178,2059.63,361,XEL,100000000.0,elastic
303,12184696.0,1050,1530123248.0,,Shift,11724065.0,0.42,-4.41,-26.45,0.962196,29950.1,362,SHIFT,12184696.0,shift
